#      time         order        tairmean     top       
  7448.017240       1.0000       21.002       19.911    
  7448.034481       1.0000       21.002       19.913    
  7448.068962       1.0000       21.002       19.916    
  7448.137923       1.0000       21.002       19.922    
  7448.143440       1.0000       21.002       19.922    
  7448.154474       1.0000       21.002       19.923    
  7448.176542       1.0000       21.002       19.925    
  7448.220677       1.0000       21.002       19.929    
  7448.308948       1.0000       21.002       19.935    
  7448.485490       1.0000       21.002       19.947    
  7448.838574       1.0000       21.002       19.972    
  7449.000000       1.0000       21.002       19.983    
  7449.000000       1.0000       21.002       19.983    
  7449.055169       1.0000       21.002       19.987    
  7449.110339       1.0000       21.002       19.990    
  7449.220677       1.0000       21.002       19.998    
  7449.441355       1.0000       21.002       20.013    
  7449.882709       1.0000       21.001       20.035    
  7450.000000       1.0000       21.001       20.040    
  7450.000000       1.0000       21.001       20.040    
  7450.353084       1.0000       21.001       20.056    
  7450.706168       1.0000       21.001       20.070    
  7451.000000       1.0000       21.001       20.082    
  7451.000000       1.0000       21.001       20.082    
  7451.047059       1.0000       21.001       20.084    
  7451.094118       1.0000       21.001       20.085    
  7451.188235       1.0000       21.001       20.089    
  7451.188235       1.0000       21.001       20.089    
  7451.225882       1.0000       21.001       20.091    
  7451.263529       1.0000       21.001       20.092    
  7451.338824       1.0000       21.001       20.095    
  7451.489412       1.0000       21.001       20.100    
  7451.790588       1.0000       21.001       20.110    
  7452.000000       1.0000       21.001       20.117    
  7452.000000       1.0000       21.001       20.117    
  7452.240941       1.0000       21.001       20.124    
  7452.481882       1.0000       21.001       20.131    
  7452.963765       1.0000       21.001       20.141    
  7453.000000       1.0000       21.001       20.142    
  7453.000000       1.0000       21.001       20.142    
  7453.385506       1.0000       21.000       20.149    
  7453.771012       1.0000       21.000       20.154    
  7454.000000       1.0000       21.000       20.157    
  7454.000000       1.0000       21.000       20.157    
  7454.308405       1.0000       21.000       20.159    
  7454.616809       1.0000       21.000       20.160    
  7455.000000       1.0000       21.000       20.159    
  7455.000000       1.0000       21.000       20.159    
  7455.246724       1.0000       21.000       20.157    
  7455.493448       1.0000       21.000       20.156    
  7455.986895       1.0000       21.000       20.156    
  7456.000000       1.0000       21.000       20.156    
  7456.000000       1.0000       21.000       20.156    
  7456.394758       1.0000       21.000       20.156    
  7456.789516       1.0000       21.000       20.158    
  7457.000000       1.0000       21.000       20.159    
  7457.000000       1.0000       21.000       20.159    
  7457.315806       1.0000       21.000       20.161    
  7457.631613       1.0000       20.999       20.163    
  7458.000000       1.0000       20.999       20.166    
  7458.000000       1.0000       20.999       20.166    
  7458.050529       1.0000       20.314       19.317    
  7458.101058       1.0000       19.815       19.028    
  7458.124114       1.0000       19.617       18.914    
  7458.146871       1.0000       19.446       18.814    
  7458.171381       1.0000       19.285       18.719    
  7458.196976       1.0000       19.139       18.632    
  7458.225750       1.0000       18.999       18.546    
  7458.258209       1.0000       18.872       18.470    
  7458.296364       1.0000       18.911       18.614    
  7458.341469       1.0000       18.981       18.674    
  7458.397081       1.0000       19.007       18.659    
  7458.411345       1.0000       19.009       18.652    
  7458.439873       1.0000       19.005       18.637    
  7458.496929       1.0000       18.998       18.625    
  7458.602299       1.0000       18.997       18.613    
  7458.633530       1.0000       18.997       18.610    
  7458.695994       1.0000       18.998       18.603    
  7458.820921       1.0000       18.998       18.589    
  7459.000000       1.0000       18.998       18.571    
  7459.000000       1.0000       18.998       18.571    
  7459.040423       1.0000       18.999       18.567    
  7459.080846       1.0000       18.999       18.563    
  7459.161693       1.0000       18.999       18.555    
  7459.323386       1.0000       18.999       18.540    
  7459.646772       1.0000       18.999       18.514    
  7460.000000       1.0000       18.999       18.490    
  7460.000000       1.0000       18.999       18.490    
  7460.258709       1.0000       18.999       18.476    
  7460.517417       1.0000       18.999       18.465    
  7461.000000       1.0000       18.999       18.447    
  7461.000000       1.0000       18.999       18.447    
  7461.206967       1.0000       18.999       18.439    
  7461.413934       1.0000       18.999       18.432    
  7461.827868       1.0000       18.999       18.419    
  7462.000000       1.0000       18.999       18.414    
  7462.000000       1.0000       18.999       18.414    
  7462.331147       1.0000       18.999       18.406    
  7462.662294       1.0000       19.000       18.398    
  7463.000000       1.0000       19.000       18.391    
  7463.000000       1.0000       19.000       18.391    
  7463.264918       1.0000       19.000       18.386    
  7463.529835       1.0000       19.000       18.382    
  7463.646304       1.0000       19.000       18.380    
  7463.646304       1.0000       19.000       18.380    
  7463.717185       1.0000       19.000       18.379    
  7463.788066       1.0000       19.000       18.378    
  7463.929828       1.0000       19.000       18.376    
  7464.000000       1.0000       19.000       18.375    
  7464.000000       1.0000       19.000       18.375    
  7464.113410       1.0000       18.229       17.623    
  7464.226820       1.0000       17.780       17.357    
  7464.250762       1.0000       17.697       17.307    
  7464.298647       1.0000       17.568       17.227    
  7464.394416       1.0000       17.402       17.115    
  7464.561154       1.0000       17.238       16.989    
  7464.838547       1.0000       17.077       16.844    
  7465.283212       1.0000       16.993       16.744    
  7465.783212       1.0000       16.999       16.705    
  7466.283212       1.0000       16.999       16.665    
  7466.783212       1.0000       16.999       16.631    
  7467.283212       1.0000       16.999       16.602    
  7467.783212       1.0000       16.999       16.578    
  7468.283212       1.0000       16.999       16.559    
  7468.783212       1.0000       16.999       16.544    
  7469.283212       1.0000       17.000       16.530    
  7469.783212       1.0000       17.000       16.518    
  7470.283212       1.0000       17.000       16.506    
  7470.783212       1.0000       16.999       16.495    
  7471.283212       1.0000       17.000       16.485    
  7471.783212       1.0000       17.000       16.479    
  7472.283212       1.0000       17.000       16.474    
  7472.783212       1.0000       17.000       16.473    
  7473.283212       1.0000       17.000       16.474    
  7473.783212       1.0000       17.000       16.475    
  7474.283212       1.0000       17.000       16.475    
  7474.783212       1.0000       17.000       16.476    
  7475.283212       1.0000       17.000       16.476    
  7475.783212       1.0000       17.000       16.475    
  7476.283212       1.0000       17.000       16.475    
  7476.783212       1.0000       17.000       16.473    
  7477.283212       1.0000       17.000       16.468    
  7477.783212       1.0000       17.000       16.463    
  7478.283212       1.0000       17.000       16.457    
  7478.783212       1.0000       17.000       16.448    
  7479.283212       1.0000       17.000       16.438    
  7479.783212       1.0000       17.000       16.429    
  7480.283212       1.0000       17.000       16.420    
  7480.783212       1.0000       17.000       16.412    
  7481.283212       1.0000       17.000       16.406    
  7481.783212       1.0000       17.000       16.400    
  7482.283212       1.0000       17.000       16.396    
  7482.783212       1.0000       17.000       16.392    
  7483.283212       1.0000       17.000       16.388    
  7483.783212       1.0000       17.000       16.384    
  7484.283212       1.0000       17.000       16.380    
  7484.783212       1.0000       17.000       16.376    
  7485.283212       1.0000       17.000       16.373    
  7485.783212       1.0000       17.000       16.370    
  7486.283212       1.0000       17.000       16.367    
  7486.783212       1.0000       17.000       16.364    
  7487.283212       1.0000       17.000       16.361    
  7487.648213       1.0000       17.000       16.359    
  7487.648213       1.0000       17.000       16.359    
  7487.738941       1.0000       17.000       16.359    
  7487.829668       1.0000       17.000       16.358    
  7488.011124       1.0000       17.000       16.357    
  7488.374036       1.0000       17.000       16.355    
  7488.874036       1.0000       17.000       16.353    
  7489.374036       1.0000       17.000       16.351    
  7489.874036       1.0000       17.000       16.348    
  7490.374036       1.0000       17.000       16.347    
  7490.874036       1.0000       17.000       16.345    
  7491.374036       1.0000       17.000       16.343    
  7491.874036       1.0000       17.000       16.342    
  7492.374036       1.0000       17.000       16.341    
  7492.874036       1.0000       17.000       16.340    
  7493.374036       1.0000       17.000       16.339    
  7493.874036       1.0000       17.000       16.338    
  7494.374036       1.0000       17.000       16.337    
  7494.874036       1.0000       17.000       16.336    
  7495.374036       1.0000       17.000       16.336    
  7495.874036       1.0000       17.000       16.336    
  7496.374036       1.0000       17.000       16.338    
  7496.874036       1.0000       17.000       16.344    
  7497.374036       1.0000       17.000       16.352    
  7497.874036       1.0000       17.000       16.361    
  7498.374036       1.0000       17.000       16.370    
  7498.874036       1.0000       17.000       16.378    
  7499.374036       1.0000       17.000       16.386    
  7499.874036       1.0000       17.000       16.391    
  7500.374036       1.0000       17.000       16.396    
  7500.874036       1.0000       17.000       16.398    
  7501.374036       1.0000       17.000       16.399    
  7501.874036       1.0000       17.000       16.398    
  7502.374036       1.0000       17.000       16.395    
  7502.874036       1.0000       17.000       16.389    
  7503.374036       1.0000       17.000       16.382    
  7503.874036       1.0000       17.000       16.378    
  7504.374036       1.0000       17.000       16.374    
  7504.874036       1.0000       17.000       16.372    
  7505.374036       1.0000       17.000       16.371    
  7505.874036       1.0000       17.000       16.370    
  7506.374036       1.0000       17.000       16.369    
  7506.874036       1.0000       17.000       16.369    
  7507.374036       1.0000       17.000       16.369    
  7507.874036       1.0000       17.000       16.369    
  7508.374036       1.0000       17.000       16.369    
  7508.874036       1.0000       17.000       16.370    
  7509.374036       1.0000       17.000       16.371    
  7509.874036       1.0000       17.000       16.372    
  7510.374036       1.0000       17.000       16.373    
  7510.874036       1.0000       17.000       16.374    
  7511.374036       1.0000       17.000       16.375    
  7511.650346       1.0000       17.000       16.376    
  7511.650346       1.0000       17.000       16.376    
  7511.680008       1.0000       17.000       16.376    
  7511.709671       1.0000       17.000       16.376    
  7511.768995       1.0000       17.000       16.376    
  7511.887645       1.0000       17.000       16.377    
  7512.000000       1.0000       17.000       16.377    
  7512.000000       1.0000       17.000       16.377    
  7512.018984       1.0000       17.666       17.760    
  7512.037968       1.0000       18.492       18.609    
  7512.062490       1.0000       19.205       18.818    
  7512.088936       1.0000       19.434       18.501    
  7512.113622       1.0000       19.340       18.124    
  7512.145531       1.0000       19.111       17.864    
  7512.209347       1.0000       18.968       17.883    
  7512.277289       1.0000       18.980       17.961    
  7512.392325       1.0000       19.002       17.993    
  7512.613261       1.0000       19.003       18.014    
  7513.000000       1.0000       19.002       18.048    
  7513.000000       1.0000       19.002       18.048    
  7513.015187       1.0000       19.002       18.049    
  7513.030374       1.0000       19.002       18.050    
  7513.060748       1.0000       19.002       18.053    
  7513.121497       1.0000       19.002       18.058    
  7513.242994       1.0000       19.002       18.067    
  7513.485987       1.0000       19.002       18.083    
  7513.971974       1.0000       19.001       18.111    
  7514.000000       1.0000       19.001       18.112    
  7514.000000       1.0000       19.001       18.112    
  7514.388790       1.0000       19.001       18.131    
  7514.777580       1.0000       19.001       18.148    
  7515.000000       1.0000       19.001       18.157    
  7515.000000       1.0000       19.001       18.157    
  7515.311032       1.0000       19.001       18.168    
  7515.622064       1.0000       19.001       18.178    
  7516.000000       1.0000       19.001       18.189    
  7516.000000       1.0000       19.001       18.189    
  7516.248825       1.0000       19.001       18.196    
  7516.497651       1.0000       19.001       18.203    
  7516.995302       1.0000       19.000       18.215    
  7517.000000       1.0000       19.000       18.215    
  7517.000000       1.0000       19.000       18.215    
  7517.044988       1.0000       19.000       18.216    
  7517.089976       1.0000       19.000       18.217    
  7517.113747       1.0000       19.000       18.217    
  7517.134035       1.0000       19.000       18.218    
  7517.156914       1.0000       19.000       18.218    
  7517.176189       1.0000       19.000       18.219    
  7517.195704       1.0000       19.000       18.219    
  7517.213940       1.0000       19.000       18.220    
  7517.232386       1.0000       19.000       18.220    
  7517.250621       1.0000       19.000       18.220    
  7517.269262       1.0000       19.000       18.221    
  7517.289374       1.0000       19.000       18.221    
  7517.311306       1.0000       19.000       18.222    
  7517.335776       1.0000       19.000       18.222    
  7517.363248       1.0000       19.000       18.223    
  7517.394850       1.0000       19.000       18.223    
  7517.431653       1.0000       19.000       18.224    
  7517.475657       1.0000       19.000       18.225    
  7517.529641       1.0000       19.000       18.226    
  7517.598690       1.0000       19.000       18.228    
  7517.690399       1.0000       19.000       18.229    
  7517.823609       1.0000       19.000       18.232    
  7518.000000       1.0000       19.000       18.235    
  7518.000000       1.0000       19.000       18.235    
  7518.035991       1.0000       19.001       18.236    
  7518.071981       1.0000       19.001       18.237    
  7518.143962       1.0000       19.001       18.238    
  7518.287924       1.0000       19.001       18.241    
  7518.575848       1.0000       19.001       18.246    
  7518.977082       1.0000       19.002       18.252    
  7519.000000       1.0000       19.002       18.253    
  7519.000000       1.0000       19.002       18.253    
  7519.024806       1.0000       19.901       19.831    
  7519.049611       1.0000       20.800       20.539    
  7519.076532       1.0000       21.304       20.515    
  7519.104392       1.0000       21.363       20.167    
  7519.134321       1.0000       21.197       19.855    
  7519.179704       1.0000       21.010       19.749    
  7519.240161       1.0000       20.973       19.814    
  7519.324465       1.0000       20.997       19.866    
  7519.459395       1.0000       21.005       19.886    
  7519.675287       1.0000       21.004       19.910    
  7520.000000       1.0000       21.003       19.943    
  7520.000000       1.0000       21.003       19.943    
  7520.019844       1.0000       21.003       19.945    
  7520.039689       1.0000       21.002       19.947    
  7520.079378       1.0000       21.002       19.951    
  7520.158756       1.0000       21.002       19.959    
  7520.317512       1.0000       21.002       19.973    
  7520.317512       1.0000       21.002       19.973    
  7520.381014       1.0000       21.002       19.978    
  7520.444516       1.0000       21.002       19.984    
  7520.571521       1.0000       21.002       19.994    
  7520.825530       1.0000       21.002       20.014    
  7521.000000       1.0000       21.002       20.027    
  7521.000000       1.0000       21.002       20.027    
  7521.203207       1.0000       21.002       20.042    
  7521.406415       1.0000       21.002       20.056    
  7521.812830       1.0000       21.001       20.082    
  7522.000000       1.0000       21.001       20.094    
  7522.000000       1.0000       21.001       20.094    
  7522.234649       1.0000       21.001       20.107    
  7522.469297       1.0000       21.001       20.121    
  7522.499277       1.0000       21.001       20.122    
  7522.559236       1.0000       21.001       20.126    
  7522.559236       1.0000       21.001       20.126    
  7522.746955       1.0000       21.001       20.135    
  7522.934674       1.0000       21.001       20.145    
  7523.000000       1.0000       21.001       20.148    
  7523.000000       1.0000       21.001       20.148    
  7523.150175       1.0000       21.001       20.155    
  7523.300350       1.0000       21.001       20.162    
  7523.600701       1.0000       21.001       20.175    
  7524.000000       1.0000       21.001       20.191    
  7524.000000       1.0000       21.001       20.191    
  7524.240280       1.0000       21.001       20.199    
  7524.480560       1.0000       21.001       20.207    
  7524.961121       1.0000       21.000       20.220    
  7525.000000       1.0000       21.000       20.221    
  7525.000000       1.0000       21.000       20.221    
  7525.384448       1.0000       21.000       20.230    
  7525.768897       1.0000       21.000       20.237    
  7526.000000       1.0000       21.000       20.241    
  7526.000000       1.0000       21.000       20.241    
  7526.307559       1.0000       21.000       20.245    
  7526.615117       1.0000       21.000       20.248    
  7527.000000       1.0000       21.000       20.250    
  7527.000000       1.0000       21.000       20.250    
  7527.246047       1.0000       21.000       20.250    
  7527.492094       1.0000       21.000       20.251    
  7527.984188       1.0000       21.000       20.255    
  7528.000000       1.0000       21.000       20.255    
  7528.000000       1.0000       21.000       20.255    
  7528.393675       1.0000       21.000       20.258    
  7528.787350       1.0000       21.000       20.262    
  7529.000000       1.0000       21.000       20.264    
  7529.000000       1.0000       21.000       20.264    
  7529.314940       1.0000       21.000       20.267    
  7529.629880       1.0000       20.999       20.270    
  7530.000000       1.0000       20.999       20.273    
  7530.000000       1.0000       20.999       20.273    
  7530.050390       1.0000       20.366       19.491    
  7530.100781       1.0000       19.901       19.223    
  7530.114259       1.0000       19.786       19.157    
  7530.134923       1.0000       19.631       19.067    
  7530.156756       1.0000       19.485       18.983    
  7530.181148       1.0000       19.343       18.899    
  7530.207473       1.0000       19.211       18.819    
  7530.237504       1.0000       19.084       18.740    
  7530.271920       1.0000       18.964       18.664    
  7530.312831       1.0000       18.915       18.679    
  7530.362185       1.0000       18.964       18.762    
  7530.423631       1.0000       18.999       18.770    
  7530.503807       1.0000       19.001       18.751    
  7530.525914       1.0000       19.000       18.745    
  7530.570130       1.0000       18.998       18.739    
  7530.658561       1.0000       18.997       18.731    
  7530.835423       1.0000       18.998       18.713    
  7531.000000       1.0000       18.999       18.696    
  7531.000000       1.0000       18.999       18.696    
  7531.040312       1.0000       18.999       18.692    
  7531.080625       1.0000       18.999       18.688    
  7531.161249       1.0000       18.999       18.680    
  7531.322499       1.0000       18.999       18.666    
  7531.644997       1.0000       18.999       18.641    
  7532.000000       1.0000       18.999       18.616    
  7532.000000       1.0000       18.999       18.616    
  7532.257999       1.0000       18.999       18.599    
  7532.515998       1.0000       18.999       18.584    
  7533.000000       1.0000       18.999       18.562    
  7533.000000       1.0000       18.999       18.562    
  7533.206399       1.0000       18.999       18.555    
  7533.412798       1.0000       19.000       18.548    
  7533.825597       1.0000       19.000       18.537    
  7534.000000       1.0000       19.000       18.532    
  7534.000000       1.0000       19.000       18.532    
  7534.330239       1.0000       19.000       18.524    
  7534.660477       1.0000       19.000       18.517    
  7535.000000       1.0000       19.000       18.510    
  7535.000000       1.0000       19.000       18.510    
  7535.264191       1.0000       19.000       18.505    
  7535.528382       1.0000       19.000       18.501    
  7535.652698       1.0000       19.000       18.499    
  7535.652698       1.0000       19.000       18.499    
  7535.864050       1.0000       19.000       18.496    
  7536.075403       1.0000       19.000       18.493    
  7536.498108       1.0000       19.000       18.488    
  7536.998108       1.0000       19.000       18.482    
  7537.000000       1.0000       19.000       18.482    
  7537.000000       1.0000       19.000       18.482    
  7537.338164       1.0000       19.000       18.479    
  7537.676329       1.0000       19.000       18.476    
  7538.000000       1.0000       19.000       18.474    
  7538.000000       1.0000       19.000       18.474    
  7538.270531       1.0000       19.000       18.472    
  7538.541063       1.0000       19.000       18.470    
  7539.000000       1.0000       19.000       18.467    
  7539.000000       1.0000       19.000       18.467    
  7539.216425       1.0000       19.000       18.466    
  7539.432850       1.0000       19.000       18.465    
  7539.865701       1.0000       19.000       18.463    
  7540.000000       1.0000       19.000       18.463    
  7540.000000       1.0000       19.000       18.463    
  7540.346280       1.0000       19.000       18.461    
  7540.692561       1.0000       19.000       18.460    
  7541.000000       1.0000       19.000       18.459    
  7541.000000       1.0000       19.000       18.459    
  7541.039076       1.0000       19.000       18.459    
  7541.078153       1.0000       19.000       18.459    
  7541.105306       1.0000       19.000       18.458    
  7541.126535       1.0000       19.000       18.458    
  7541.150369       1.0000       19.000       18.458    
  7541.169782       1.0000       19.000       18.458    
  7541.189478       1.0000       19.000       18.458    
  7541.207674       1.0000       19.000       18.458    
  7541.226102       1.0000       19.000       18.458    
  7541.244239       1.0000       19.000       18.458    
  7541.262777       1.0000       19.000       18.458    
  7541.282459       1.0000       19.000       18.458    
  7541.303956       1.0000       19.000       18.458    
  7541.327789       1.0000       19.000       18.458    
  7541.354512       1.0000       19.000       18.458    
  7541.385111       1.0000       19.000       18.458    
  7541.420616       1.0000       19.000       18.458    
  7541.462825       1.0000       19.000       18.457    
  7541.514262       1.0000       19.000       18.457    
  7541.579448       1.0000       19.000       18.457    
  7541.664981       1.0000       19.000       18.457    
  7541.787037       1.0000       19.000       18.457    
  7541.973282       1.0000       19.000       18.456    
  7542.000000       1.0000       19.000       18.456    
  7542.000000       1.0000       19.000       18.456    
  7542.031261       1.0000       19.000       18.456    
  7542.062522       1.0000       19.000       18.456    
  7542.125045       1.0000       19.000       18.456    
  7542.250089       1.0000       19.001       18.456    
  7542.500179       1.0000       19.001       18.455    
  7542.906457       1.0000       19.001       18.454    
  7543.000000       1.0000       19.002       18.454    
  7543.000000       1.0000       19.002       18.454    
  7543.021720       1.0000       19.784       19.924    
  7543.043440       1.0000       20.660       20.709    
  7543.069082       1.0000       21.271       20.794    
  7543.096334       1.0000       21.407       20.452    
  7543.123901       1.0000       21.264       20.100    
  7543.162342       1.0000       21.046       19.923    
  7543.219905       1.0000       20.966       19.973    
  7543.292908       1.0000       20.989       20.040    
  7543.411671       1.0000       21.004       20.063    
  7543.597771       1.0000       21.004       20.081    
  7543.919427       1.0000       21.003       20.109    
  7544.000000       1.0000       21.003       20.116    
  7544.000000       1.0000       21.003       20.116    
  7544.017376       1.0000       21.003       20.117    
  7544.034752       1.0000       21.002       20.118    
  7544.069504       1.0000       21.002       20.121    
  7544.139009       1.0000       21.002       20.127    
  7544.278018       1.0000       21.002       20.138    
  7544.556035       1.0000       21.001       20.157    
  7545.000000       1.0000       21.001       20.185    
  7545.000000       1.0000       21.001       20.185    
  7545.222414       1.0000       21.001       20.199    
  7545.444828       1.0000       21.001       20.213    
  7545.889656       1.0000       21.001       20.236    
  7546.000000       1.0000       21.001       20.242    
  7546.000000       1.0000       21.001       20.242    
  7546.054004       1.0000       21.001       20.245    
  7546.108007       1.0000       21.001       20.248    
  7546.175004       1.0000       21.001       20.251    
  7546.175004       1.0000       21.001       20.251    
  7546.218207       1.0000       21.001       20.253    
  7546.261410       1.0000       21.001       20.255    
  7546.347815       1.0000       21.001       20.260    
  7546.520627       1.0000       21.001       20.267    
  7546.866250       1.0000       21.001       20.281    
  7547.000000       1.0000       21.001       20.287    
  7547.000000       1.0000       21.001       20.287    
  7547.276499       1.0000       21.001       20.297    
  7547.552997       1.0000       21.001       20.307    
  7548.000000       1.0000       21.001       20.321    
  7548.000000       1.0000       21.001       20.321    
  7548.146839       1.0000       21.001       20.326    
  7548.293678       1.0000       21.000       20.330    
  7548.317054       1.0000       21.000       20.330    
  7548.363808       1.0000       21.000       20.332    
  7548.457315       1.0000       21.000       20.334    
  7548.457315       1.0000       21.000       20.334    
  7548.574786       1.0000       21.000       20.337    
  7548.692257       1.0000       21.000       20.339    
  7548.927199       1.0000       21.000       20.344    
  7549.000000       1.0000       21.000       20.345    
  7549.000000       1.0000       21.000       20.345    
  7549.187954       1.0000       21.000       20.348    
  7549.375907       1.0000       21.000       20.351    
  7549.386055       1.0000       21.000       20.351    
  7549.406351       1.0000       21.000       20.351    
  7549.406351       1.0000       21.000       20.351    
  7549.556714       1.0000       21.000       20.353    
  7549.707077       1.0000       21.000       20.355    
  7550.000000       1.0000       21.000       20.357    
  7550.000000       1.0000       21.000       20.357    
  7550.120290       1.0000       21.000       20.358    
  7550.240581       1.0000       21.000       20.358    
  7550.481161       1.0000       21.000       20.359    
  7550.962323       1.0000       21.000       20.359    
  7551.000000       1.0000       21.000       20.359    
  7551.000000       1.0000       21.000       20.359    
  7551.384929       1.0000       21.000       20.358    
  7551.769858       1.0000       21.000       20.358    
  7552.000000       1.0000       21.000       20.358    
  7552.000000       1.0000       21.000       20.358    
  7552.307943       1.0000       21.000       20.359    
  7552.615887       1.0000       21.000       20.359    
  7553.000000       1.0000       21.000       20.361    
  7553.000000       1.0000       21.000       20.361    
  7553.246355       1.0000       21.000       20.361    
  7553.492709       1.0000       20.999       20.362    
  7553.985419       1.0000       20.999       20.363    
  7554.000000       1.0000       20.999       20.363    
  7554.000000       1.0000       20.999       20.363    
  7554.004540       1.0000       20.937       19.989    
  7554.009079       1.0000       20.871       19.916    
  7554.013318       1.0000       20.811       19.883    
  7554.018106       1.0000       20.746       19.846    
  7554.023282       1.0000       20.679       19.808    
  7554.029319       1.0000       20.603       19.765    
  7554.036479       1.0000       20.519       19.717    
  7554.045745       1.0000       20.416       19.659    
  7554.061131       1.0000       20.264       19.571    
  7554.077193       1.0000       20.120       19.489    
  7554.094777       1.0000       19.979       19.409    
  7554.112185       1.0000       19.854       19.336    
  7554.131375       1.0000       19.729       19.263    
  7554.151961       1.0000       19.610       19.193    
  7554.175212       1.0000       19.492       19.123    
  7554.201415       1.0000       19.376       19.052    
  7554.231816       1.0000       19.263       18.982    
  7554.267503       1.0000       19.154       18.912    
  7554.310466       1.0000       19.047       18.842    
  7554.310466       1.0000       19.047       18.842    
  7554.313857       1.0000       19.039       18.836    
  7554.317247       1.0000       19.031       18.831    
  7554.324029       1.0000       19.015       18.820    
  7554.337591       1.0000       18.985       18.800    
  7554.364717       1.0000       18.938       18.771    
  7554.418968       1.0000       18.967       18.843    
  7554.435285       1.0000       18.981       18.858    
  7554.467919       1.0000       19.000       18.861    
  7554.480973       1.0000       19.005       18.858    
  7554.507080       1.0000       19.005       18.847    
  7554.559295       1.0000       19.000       18.833    
  7554.580181       1.0000       18.997       18.829    
  7554.621953       1.0000       18.996       18.825    
  7554.638662       1.0000       18.996       18.824    
  7554.672079       1.0000       18.997       18.822    
  7554.738914       1.0000       18.998       18.815    
  7554.872584       1.0000       18.998       18.802    
  7555.000000       1.0000       18.998       18.791    
  7555.000000       1.0000       18.998       18.791    
  7555.043401       1.0000       18.999       18.787    
  7555.086801       1.0000       18.999       18.782    
  7555.173602       1.0000       18.999       18.774    
  7555.208323       1.0000       18.999       18.770    
  7555.277764       1.0000       18.999       18.764    
  7555.416646       1.0000       18.999       18.751    
  7555.694410       1.0000       18.999       18.728    
  7556.000000       1.0000       18.999       18.706    
  7556.000000       1.0000       18.999       18.706    
  7556.069441       1.0000       18.999       18.701    
  7556.138882       1.0000       18.999       18.696    
  7556.277764       1.0000       18.999       18.687    
  7556.555528       1.0000       18.999       18.669    
  7557.000000       1.0000       18.999       18.645    
  7557.000000       1.0000       18.999       18.645    
  7557.222211       1.0000       18.999       18.634    
  7557.444422       1.0000       19.000       18.623    
  7557.888845       1.0000       18.999       18.607    
  7558.000000       1.0000       19.000       18.603    
  7558.000000       1.0000       19.000       18.603    
  7558.355538       1.0000       19.000       18.593    
  7558.711076       1.0000       19.000       18.584    
  7559.000000       1.0000       19.000       18.577    
  7559.000000       1.0000       19.000       18.577    
  7559.284430       1.0000       19.000       18.570    
  7559.568861       1.0000       19.000       18.564    
  7559.655275       1.0000       19.000       18.562    
  7559.655275       1.0000       19.000       18.562    
  7559.882819       1.0000       19.000       18.558    
  7560.110364       1.0000       19.000       18.554    
  7560.565452       1.0000       19.000       18.546    
  7561.000000       1.0000       19.000       18.540    
  7561.000000       1.0000       19.000       18.540    
  7561.364071       1.0000       19.000       18.535    
  7561.728142       1.0000       19.000       18.531    
  7562.000000       1.0000       19.000       18.528    
  7562.000000       1.0000       19.000       18.528    
  7562.291257       1.0000       19.000       18.524    
  7562.582513       1.0000       19.000       18.521    
  7563.000000       1.0000       19.000       18.517    
  7563.000000       1.0000       19.000       18.517    
  7563.233005       1.0000       19.000       18.514    
  7563.466011       1.0000       19.000       18.512    
  7563.932021       1.0000       19.000       18.508    
  7564.000000       1.0000       19.000       18.508    
  7564.000000       1.0000       19.000       18.508    
  7564.372808       1.0000       19.000       18.505    
  7564.745617       1.0000       19.000       18.502    
  7565.000000       1.0000       19.000       18.500    
  7565.000000       1.0000       19.000       18.500    
  7565.040102       1.0000       19.000       18.499    
  7565.080203       1.0000       19.000       18.499    
  7565.106607       1.0000       19.000       18.499    
  7565.127645       1.0000       19.000       18.499    
  7565.151288       1.0000       19.000       18.499    
  7565.170677       1.0000       19.000       18.499    
  7565.190337       1.0000       19.000       18.498    
  7565.208539       1.0000       19.000       18.498    
  7565.226967       1.0000       19.000       18.498    
  7565.245118       1.0000       19.000       18.498    
  7565.263669       1.0000       19.000       18.498    
  7565.283409       1.0000       19.000       18.498    
  7565.304964       1.0000       19.000       18.498    
  7565.328882       1.0000       19.000       18.497    
  7565.355704       1.0000       19.000       18.497    
  7565.386437       1.0000       19.000       18.497    
  7565.422112       1.0000       19.000       18.497    
  7565.464558       1.0000       19.000       18.496    
  7565.516328       1.0000       19.000       18.496    
  7565.582016       1.0000       19.000       18.496    
  7565.668346       1.0000       19.000       18.495    
  7565.791827       1.0000       19.000       18.494    
  7565.980865       1.0000       19.000       18.493    
  7566.000000       1.0000       19.000       18.493    
  7566.000000       1.0000       19.000       18.493    
  7566.032081       1.0000       19.000       18.493    
  7566.064163       1.0000       19.000       18.493    
  7566.128326       1.0000       19.000       18.492    
  7566.256651       1.0000       19.000       18.492    
  7566.513302       1.0000       19.001       18.490    
  7566.918333       1.0000       19.001       18.487    
  7567.000000       1.0000       19.001       18.486    
  7567.000000       1.0000       19.001       18.486    
  7567.022247       1.0000       19.805       19.974    
  7567.044495       1.0000       20.688       20.745    
  7567.070274       1.0000       21.279       20.809    
  7567.097527       1.0000       21.401       20.466    
  7567.125418       1.0000       21.253       20.120    
  7567.164741       1.0000       21.038       19.953    
  7567.222597       1.0000       20.967       20.006    
  7567.297085       1.0000       20.990       20.071    
