#      time         order        tairmean     top       
  8125.668907       1.0000       21.000       20.218    
  8125.668907       1.0000       21.000       20.218    
  8125.739271       1.0000       21.000       20.219    
  8125.809634       1.0000       21.000       20.219    
  8125.950362       1.0000       21.000       20.220    
  8126.000000       1.0000       21.000       20.221    
  8126.000000       1.0000       21.000       20.221    
  8126.112582       1.0000       21.000       20.222    
  8126.225164       1.0000       21.000       20.222    
  8126.450327       1.0000       21.000       20.224    
  8126.900655       1.0000       21.000       20.226    
  8127.000000       1.0000       21.000       20.227    
  8127.000000       1.0000       21.000       20.227    
  8127.360262       1.0000       21.000       20.229    
  8127.720524       1.0000       21.000       20.231    
  8128.000000       1.0000       21.000       20.233    
  8128.000000       1.0000       21.000       20.233    
  8128.288209       1.0000       21.000       20.235    
  8128.576419       1.0000       21.000       20.237    
  8129.000000       1.0000       21.000       20.240    
  8129.000000       1.0000       21.000       20.240    
  8129.230568       1.0000       21.000       20.241    
  8129.461135       1.0000       20.999       20.243    
  8129.922270       1.0000       20.999       20.245    
  8130.000000       1.0000       20.999       20.245    
  8130.000000       1.0000       20.999       20.245    
  8130.004456       1.0000       20.939       19.878    
  8130.008912       1.0000       20.866       19.751    
  8130.013134       1.0000       20.799       19.713    
  8130.017883       1.0000       20.727       19.672    
  8130.023033       1.0000       20.651       19.630    
  8130.029022       1.0000       20.568       19.583    
  8130.036115       1.0000       20.474       19.530    
  8130.045239       1.0000       20.361       19.466    
  8130.059967       1.0000       20.197       19.372    
  8130.075565       1.0000       20.041       19.283    
  8130.093234       1.0000       19.884       19.193    
  8130.110411       1.0000       19.746       19.114    
  8130.129547       1.0000       19.609       19.034    
  8130.149882       1.0000       19.479       18.958    
  8130.172935       1.0000       19.349       18.881    
  8130.198795       1.0000       19.222       18.804    
  8130.228796       1.0000       19.097       18.727    
  8130.263925       1.0000       18.977       18.651    
  8130.306115       1.0000       18.916       18.647    
  8130.357275       1.0000       18.963       18.733    
  8130.370216       1.0000       18.978       18.749    
  8130.396098       1.0000       19.000       18.755    
  8130.447861       1.0000       19.005       18.734    
  8130.447861       1.0000       19.005       18.734    
  8130.451239       1.0000       19.006       18.733    
  8130.454617       1.0000       19.006       18.731    
  8130.461372       1.0000       19.005       18.728    
  8130.474884       1.0000       19.003       18.722    
  8130.501906       1.0000       18.998       18.715    
  8130.555952       1.0000       18.996       18.710    
  8130.664044       1.0000       18.997       18.700    
  8130.880226       1.0000       18.998       18.675    
  8131.000000       1.0000       18.998       18.662    
  8131.000000       1.0000       18.998       18.662    
  8131.172946       1.0000       18.999       18.644    
  8131.345892       1.0000       18.999       18.628    
  8131.691785       1.0000       18.999       18.598    
  8132.000000       1.0000       18.999       18.575    
  8132.000000       1.0000       18.999       18.575    
  8132.276714       1.0000       18.999       18.556    
  8132.553428       1.0000       18.999       18.539    
  8133.000000       1.0000       18.999       18.518    
  8133.000000       1.0000       18.999       18.518    
  8133.221371       1.0000       18.999       18.509    
  8133.442742       1.0000       18.999       18.501    
  8133.885485       1.0000       18.999       18.485    
  8134.000000       1.0000       18.999       18.482    
  8134.000000       1.0000       18.999       18.482    
  8134.354194       1.0000       19.000       18.471    
  8134.708388       1.0000       19.000       18.462    
  8135.000000       1.0000       19.000       18.454    
  8135.000000       1.0000       19.000       18.454    
  8135.283355       1.0000       19.000       18.448    
  8135.566710       1.0000       19.000       18.442    
  8135.775638       1.0000       19.000       18.438    
  8135.775638       1.0000       19.000       18.438    
  8135.887819       1.0000       19.000       18.436    
  8136.000000       1.0000       19.000       18.434    
  8136.000000       1.0000       19.000       18.434    
  8136.089745       1.0000       18.401       17.817    
  8136.179490       1.0000       18.022       17.597    
  8136.202495       1.0000       17.937       17.547    
  8136.248504       1.0000       17.804       17.466    
  8136.340523       1.0000       17.631       17.354    
  8136.476105       1.0000       17.480       17.245    
  8136.721763       1.0000       17.331       17.118    
  8137.122424       1.0000       17.175       16.962    
  8137.622424       1.0000       17.020       16.798    
  8138.122424       1.0000       16.997       16.740    
  8138.622424       1.0000       16.999       16.704    
  8139.122424       1.0000       16.999       16.669    
  8139.622424       1.0000       16.999       16.639    
  8140.122424       1.0000       16.999       16.612    
  8140.622424       1.0000       16.999       16.591    
  8141.122424       1.0000       16.999       16.573    
  8141.622424       1.0000       16.999       16.557    
  8142.122424       1.0000       16.999       16.541    
  8142.622424       1.0000       17.000       16.527    
  8143.122424       1.0000       17.000       16.514    
  8143.622424       1.0000       17.000       16.502    
  8144.122424       1.0000       17.000       16.491    
  8144.622424       1.0000       17.000       16.482    
  8145.122424       1.0000       17.000       16.474    
  8145.622424       1.0000       17.000       16.468    
  8146.122424       1.0000       17.000       16.463    
  8146.622424       1.0000       17.000       16.459    
  8147.122424       1.0000       17.000       16.455    
  8147.622424       1.0000       17.000       16.451    
  8148.122424       1.0000       17.000       16.447    
  8148.622424       1.0000       17.000       16.441    
  8149.122424       1.0000       17.000       16.435    
  8149.622424       1.0000       17.000       16.428    
  8150.122424       1.0000       17.000       16.420    
  8150.540000       1.0000       17.000       16.413    
  8150.540000       1.0000       17.000       16.413    
  8150.611796       1.0000       17.000       16.411    
  8150.683592       1.0000       17.000       16.410    
  8150.827184       1.0000       17.000       16.408    
