#      time         order        tairmean     top       
  569.0829212       1.0000       20.999       20.327    
  569.1658424       1.0000       20.999       20.326    
  569.3316849       1.0000       20.999       20.324    
  569.6633697       1.0000       20.999       20.320    
  570.0000000       1.0000       20.998       20.313    
  570.0000000       1.0000       20.998       20.313    
  570.0530696       1.0000       20.419       19.614    
  570.1061392       1.0000       19.994       19.369    
  570.1318102       1.0000       19.817       19.266    
  570.1559044       1.0000       19.671       19.180    
  570.1814014       1.0000       19.536       19.099    
  570.2081497       1.0000       19.412       19.024    
  570.2382997       1.0000       19.294       18.951    
  570.2725818       1.0000       19.183       18.879    
  570.3131597       1.0000       19.075       18.807    
  570.3618805       1.0000       18.969       18.734    
  570.4223927       1.0000       18.959       18.766    
  570.5010565       1.0000       18.990       18.792    
  570.5226152       1.0000       18.998       18.792    
  570.5657324       1.0000       19.000       18.781    
  570.6519668       1.0000       18.998       18.766    
  570.8244357       1.0000       18.997       18.746    
  570.8244357       1.0000       18.997       18.746    
  570.8668914       1.0000       18.998       18.741    
  570.9093471       1.0000       18.998       18.736    
  570.9942584       1.0000       18.998       18.726    
  571.0000000       1.0000       18.998       18.725    
  571.0000000       1.0000       18.998       18.725    
  571.0679291       1.0000       18.999       18.717    
  571.1358581       1.0000       18.999       18.709    
  571.2717162       1.0000       18.999       18.693    
  571.5434325       1.0000       18.999       18.666    
  572.0000000       1.0000       18.999       18.627    
  572.0000000       1.0000       18.999       18.627    
  572.2173730       1.0000       18.999       18.610    
  572.4347460       1.0000       18.999       18.594    
  572.8694920       1.0000       18.999       18.565    
  573.0000000       1.0000       18.999       18.557    
  573.0000000       1.0000       18.999       18.557    
  573.3477968       1.0000       18.999       18.540    
  573.6955936       1.0000       18.999       18.526    
  574.0000000       1.0000       18.999       18.514    
  574.0000000       1.0000       18.999       18.514    
  574.0000262       1.0000       18.999       18.514    
  574.2782637       1.0000       18.999       18.504    
  574.5565011       1.0000       18.999       18.495    
  575.0000000       1.0000       19.000       18.481    
  575.0000000       1.0000       19.000       18.481    
  575.2225899       1.0000       19.000       18.475    
  575.4451799       1.0000       19.000       18.469    
  575.8903598       1.0000       19.000       18.458    
  576.0000000       1.0000       19.000       18.455    
  576.0000000       1.0000       19.000       18.455    
  576.0474231       1.0000       18.637       17.995    
  576.0948463       1.0000       18.367       17.841    
  576.1179714       1.0000       18.252       17.776    
  576.1179714       1.0000       18.252       17.776    
  576.1559099       1.0000       18.101       17.688    
  576.1938484       1.0000       17.979       17.616    
  576.2697255       1.0000       17.811       17.510    
  576.3787167       1.0000       17.659       17.407    
  576.5787326       1.0000       17.508       17.288    
  576.8841042       1.0000       17.371       17.159    
  576.9757709       1.0000       17.336       17.124    
  577.0124376       1.0000       17.322       17.110    
  577.0857710       1.0000       17.296       17.083    
  577.2324378       1.0000       17.249       17.033    
  577.5257714       1.0000       17.164       16.940    
  577.6257714       1.0000       17.136       16.909    
  577.8257714       1.0000       17.081       16.848    
  577.9057714       1.0000       17.059       16.824    
  578.0657714       1.0000       17.017       16.777    
  578.3857714       1.0000       16.997       16.737    
  578.8857714       1.0000       16.999       16.701    
  579.0400000       1.0000       16.999       16.689    
  579.0400000       1.0000       16.999       16.689    
  579.1007016       1.0000       16.999       16.685    
  579.1614032       1.0000       16.999       16.680    
  579.2828065       1.0000       16.999       16.672    
  579.5256129       1.0000       16.999       16.656    
  580.0112258       1.0000       16.999       16.628    
  580.5112258       1.0000       16.999       16.603    
  581.0112258       1.0000       16.999       16.584    
  581.5112258       1.0000       16.999       16.567    
  582.0112258       1.0000       16.999       16.551    
  582.5112258       1.0000       17.000       16.536    
  583.0112258       1.0000       17.000       16.523    
  583.5112258       1.0000       17.000       16.511    
  584.0112258       1.0000       17.000       16.500    
  584.5112258       1.0000       17.000       16.490    
  585.0112258       1.0000       17.000       16.491    
  585.5112258       1.0000       17.000       16.500    
  586.0112258       1.0000       17.000       16.510    
  586.5112258       1.0000       17.000       16.499    
  587.0112258       1.0000       17.000       16.498    
  587.5112258       1.0000       17.000       16.498    
  588.0112258       1.0000       17.001       16.517    
  588.5112258       1.0000       17.001       16.540    
  589.0112258       1.0000       17.000       16.540    
  589.5112258       1.0000       17.000       16.537    
  590.0112258       1.0000       16.999       16.521    
  590.5112258       1.0000       16.999       16.502    
  591.0112258       1.0000       16.999       16.491    
  591.5112258       1.0000       16.999       16.456    
  592.0112258       1.0000       16.999       16.443    
  592.5112258       1.0000       17.000       16.432    
  593.0112258       1.0000       17.000       16.423    
  593.5112258       1.0000       17.000       16.415    
  594.0112258       1.0000       17.000       16.408    
  594.5112258       1.0000       17.000       16.402    
  595.0112258       1.0000       17.000       16.396    
  595.5112258       1.0000       17.000       16.391    
  596.0112258       1.0000       17.000       16.387    
  596.5112258       1.0000       17.000       16.382    
  597.0112258       1.0000       17.000       16.379    
  597.5112258       1.0000       17.000       16.375    
  598.0112258       1.0000       17.000       16.372    
  598.5112258       1.0000       17.000       16.369    
  599.0112258       1.0000       17.000       16.366    
  599.0112259       1.0000       17.000       16.366    
  599.3997162       1.0000       17.000       16.364    
  599.7882065       1.0000       17.000       16.361    
  600.1219155       1.0000       17.000       16.359    
  600.1219155       1.0000       17.000       16.359    
